#
# gene-tetra.csv
#
# Rank-ordered counts
#
1088	RPN2	11692.0
1089	RAI14	11676.0
1090	CDC27	11668.0
1091	LUZP1	11624.0
1092	WDR36	11620.0
1093	TRAP1	11576.0
1094	MAP2K5	11568.0
1095	NDUFS5	11552.0
1096	NDUFS7	11540.0
1097	SPICE1	11496.0
1098	PPP2CB	11476.0
1099	SAR1A	11436.0
1100	TRAPPC12	11400.0
1101	COPS8	11356.0
1102	GPS1	11344.0
1103	USP9X	11300.0
1104	ZBTB7A	11296.0
1105	RFC5	11264.0
1106	SSR4	11252.0
1107	GARS	11232.0
1108	STARD13	11220.0
1109	AGO2	11212.0
1110	CCT6B	11200.0
1111	EIF3K	11184.0
1112	CNTRL	11168.0
1113	PDIA6	11156.0
1114	GOLT1B	11156.0
1115	HDAC7	11152.0
1116	NBN	11124.0
1117	WWP2	11100.0
1118	MTOR	11096.0
1119	CALR	11096.0
1120	BMP2K	11064.0
1121	GATAD2A	11012.0
1122	NOL6	11008.0
1123	SREK1	10936.0
1124	PTPN11	10900.0
1125	NEDD1	10892.0
1126	EEF1E1	10888.0
1127	NDUFS8	10876.0
1128	KIAA0368	10872.0
1129	IK	10844.0
1130	RAD18	10840.0
1131	ADRB2	10812.0
1132	VPRBP	10808.0
1133	MPRIP	10804.0
1134	RFC3	10796.0
1135	TBL3	10788.0
1136	SUPT5H	10700.0
1137	TSSC4	10648.0
1138	G3BP2	10600.0
1139	AMFR	10552.0
1140	PPP2R2A	10544.0
1141	PTPN13	10520.0
1142	DNM1L	10496.0
1143	BYSL	10492.0
1144	COPB1	10488.0
1145	SEC23A	10480.0
1146	MRPL23	10464.0
1147	TXNL1	10432.0
1148	MRPL2	10408.0
1149	DSP	10400.0
1150	PRR11	10388.0
1151	BLM	10372.0
1152	OSBPL6	10372.0
1153	HSPA6	10372.0
1154	RFC2	10348.0
1155	DYNLL1	10340.0
1156	UBE2N	10340.0
1157	NFATC2	10332.0
1158	ISY1	10328.0
1159	TANC2	10252.0
1160	CHEK1	10252.0
1161	YAF2	10236.0
1162	TPM2	10232.0
1163	ACTR1A	10228.0
1164	EP400	10224.0
1165	MKI67	10204.0
1166	SH3KBP1	10188.0
1167	ATP2A2	10180.0
1168	MAGED2	10168.0
1169	YY1	10140.0
1170	BECN1	10132.0
1171	ODF2	10112.0
1172	ZFR	10108.0
1173	IKBKB	10100.0
1174	TBP	10080.0
1175	DDX54	10072.0
1176	BCLAF1	10060.0
1177	SUMO2	10044.0
1178	KRTAP10-3	10044.0
1179	GLYR1	10032.0
1180	NOL12	10024.0
1181	EPAS1	10020.0
1182	GOLGA2	10008.0
1183	MAK16	9992.0
1184	CRBN	9956.0
1185	KRT5	9948.0
1186	HSPE1	9940.0
1187	ACTBL2	9868.0
1188	TRAPPC2	9860.0
1189	GLIS2	9852.0
1190	HIST2H2BE	9848.0
1191	KRT10	9820.0
1192	STAT1	9816.0
1193	AQR	9812.0
1194	BAG6	9808.0
1195	ARPC1B	9800.0
1196	PPARG	9796.0
1197	CAPRIN1	9776.0
1198	PDGFRA	9772.0
1199	POLR2H	9764.0
1200	ACTA1	9712.0
1201	MORF4L2	9688.0
1202	NOC3L	9684.0
1203	NFKB1	9676.0
1204	CDC23	9672.0
1205	S100A9	9652.0
1206	HRAS	9612.0
1207	AP2A2	9588.0
1208	TOMM22	9568.0
1209	TP73	9556.0
1210	DNAJC7	9540.0
1211	ZC3H13	9536.0
1212	NUP93	9524.0
1213	NDUFV2	9508.0
1214	FAM120A	9488.0
1215	KRT2	9480.0
1216	MYL6	9476.0
1217	CEP152	9460.0
1218	TRIM14	9456.0
1219	MRPL16	9440.0
1220	GPC1	9416.0
1221	CDC16	9416.0
1222	NDUFA13	9400.0
1223	CEP76	9388.0
1224	DNAJB1	9360.0
1225	MRPL18	9348.0
1226	MRPL14	9336.0
1227	SENP3	9324.0
1228	UBE2D1	9324.0
1229	H3F3A	9320.0
1230	MRPL46	9304.0
1231	CBX8	9288.0
1232	CEP290	9276.0
1233	U2SURP	9272.0
1234	PHF6	9260.0
1235	DMAP1	9256.0
1236	MYO5A	9244.0
1237	NDUFA8	9236.0
1238	UBR5	9220.0
1239	E2F1	9216.0
1240	KTN1	9208.0
1241	IVNS1ABP	9208.0
1242	SERPINH1	9200.0
1243	ANAPC7	9156.0
1244	PIK3R2	9148.0
1245	MRPS25	9136.0
1246	UNK	9124.0
1247	GRSF1	9072.0
1248	CCDC14	9060.0
1249	GEMIN5	9028.0
1250	UBE2D2	9028.0
1251	WDR46	9016.0
1252	TCERG1	9004.0
1253	WDR61	9000.0
1254	ANAPC1	8984.0
1255	SRSF10	8976.0
1256	ATF2	8912.0
1257	ITCH	8900.0
1258	CYC1	8900.0
1259	ADAR	8896.0
1260	IGF2R	8892.0
1261	TOP2B	8884.0
1262	PCMT1	8864.0
1263	SET	8800.0
1264	RBM8A	8796.0
1265	SCARNA22	8792.0
1266	CEP89	8784.0
1267	STOM	8764.0
1268	CD44	8748.0
1269	PIK3C2A	8744.0
1270	HMGA1	8740.0
1271	PTK2	8720.0
1272	UBXN1	8716.0
1273	KIF5B	8716.0
1274	NEXN	8712.0
1275	OTUB1	8676.0
1276	NSUN2	8628.0
1277	RPS10P5	8628.0
1278	RPAP3	8624.0
1279	CAV1	8600.0
1280	NOTCH1	8588.0
1281	SEH1L	8576.0
1282	CEBPB	8552.0
1283	FUBP1	8540.0
1284	VARS	8508.0
1285	SIRT6	8492.0
1286	IRAK1	8492.0
1287	ZNF326	8424.0
1288	RASSF1	8420.0
1289	SUMO1	8420.0
1290	PPM1G	8400.0
1291	STOML2	8396.0
1292	RING1	8392.0
1293	SLC25A6	8376.0
1294	RFWD2	8348.0
1295	EIF2S2	8336.0
1296	BMPR1A	8308.0
1297	SEC23IP	8304.0
1298	SSR1	8300.0
1299	CEP63	8284.0
1300	KAT2A	8272.0
1301	STRN	8228.0
1302	TECR	8216.0
1303	SRRT	8200.0
1304	EDC3	8188.0
1305	LEO1	8184.0
1306	MIB1	8172.0
1307	AFG3L2	8172.0
1308	DAXX	8164.0
1309	SMAD4	8144.0
1310	PAICS	8136.0
1311	MTA3	8124.0
1312	UBASH3B	8108.0
1313	ERBB3	8088.0
1314	CIRBP	8088.0
1315	BIRC2	8076.0
1316	CHEK2	8052.0
1317	NINL	8024.0
1318	RPAP2	7984.0
1319	MET	7972.0
1320	TNFRSF1A	7972.0
1321	IQCB1	7968.0
1322	DDX6	7960.0
1323	PRPF4B	7956.0
1324	SMARCD2	7936.0
1325	GCN1L1	7936.0
1326	SEPT7	7928.0
1327	CCDC77	7928.0
1328	RBFOX2	7920.0
1329	ERG	7916.0
1330	INF2	7912.0
1331	PPIB	7880.0
1332	MRGBP	7880.0
1333	EIF3CL	7864.0
1334	VCL	7856.0
1335	PWP1	7844.0
1336	WDR83	7820.0
1337	TMOD1	7820.0
1338	CRY1	7816.0
1339	ANAPC4	7792.0
1340	KRTAP10-9	7772.0
1341	NAP1L4	7772.0
1342	COX15	7748.0
1343	DISC1	7736.0
1344	DDX31	7704.0
1345	DDB2	7680.0
1346	PRKCZ	7676.0
1347	TERT	7672.0
1348	STRN3	7668.0
1349	NCOA3	7660.0
1350	NDRG1	7656.0
1351	PAAF1	7644.0
1352	EIF4G2	7632.0
1353	MYO1E	7628.0
1354	KRTAP5-9	7620.0
1355	BRAF	7620.0
1356	HIST2H2AC	7616.0
1357	SUV39H1	7604.0
1358	NUP155	7588.0
1359	PIBF1	7584.0
1360	AFAP1	7572.0
1361	ABLIM1	7564.0
1362	ARAF	7560.0
1363	HSPA2	7528.0
1364	SPECC1	7528.0
1365	MAP3K7	7524.0
1366	KRT18	7516.0
1367	MRPL55	7516.0
1368	BASP1	7496.0
1369	TEAD2	7480.0
1370	GFPT1	7448.0
1371	SEPT9	7448.0
1372	UBQLN1	7448.0
1373	RBM25	7440.0
1374	STON2	7424.0
1375	KRTAP10-8	7420.0
1376	HCFC1	7420.0
1377	GAK	7416.0
1378	KPNA4	7392.0
1379	CORO1B	7392.0
1380	FOXK2	7380.0
1381	HIST1H2BA	7348.0
1382	ELAVL2	7344.0
1383	NCOA1	7320.0
1384	NEDD4	7312.0
1385	FBXO25	7296.0
1386	COBL	7288.0
1387	DNAJA3	7280.0
1388	RAB11A	7276.0
1389	BSG	7276.0
1390	POLR2F	7272.0
1391	EXOSC4	7264.0
1392	FANCD2	7256.0
1393	MAPK14	7232.0
1394	OGT	7232.0
1395	NUP205	7228.0
1396	TUBGCP2	7212.0
1397	CHMP4B	7212.0
1398	POLR3A	7168.0
1399	MAP2K1	7156.0
1400	CCNE1	7152.0
1401	PTGES3	7148.0
1402	H2AFY2	7128.0
1403	LUC7L3	7120.0
1404	POLR2D	7096.0
1405	WDR1	7080.0
1406	UBE2L3	7064.0
1407	NDUFB11	7056.0
1408	SMC4	7044.0
1409	ANAPC5	7028.0
1410	POLR1C	7012.0
1411	ACTA2	7008.0
1412	PPAN	7008.0
1413	POU5F1	6984.0
1414	ISG15	6972.0
1415	TCEB1	6968.0
1416	SEC22B	6956.0
1417	ERLIN2	6940.0
1418	HAUS8	6928.0
1419	RAE1	6916.0
1420	URI1	6908.0
1421	IMPDH2	6904.0
1422	IL7R	6880.0
1423	AKAP8	6860.0
1424	GTF3C4	6860.0
1425	CHCHD3	6852.0
1426	DDX47	6844.0
1427	MED13L	6844.0
1428	APEX1	6836.0
1429	COPG1	6812.0
1430	MRPS10	6808.0
1431	UBXN7	6784.0
1432	L3MBTL1	6784.0
1433	IGF2BP2	6776.0
1434	RMDN3	6756.0
1435	ANAPC2	6740.0
1436	SNRPC	6720.0
1437	ERCC8	6708.0
1438	WDR92	6700.0
1439	EHMT2	6700.0
1440	HAUS1	6692.0
1441	TSC1	6688.0
1442	PPP5C	6680.0
1443	HEY1	6668.0
1444	ING3	6648.0
1445	RANBP9	6640.0
1446	CNOT1	6616.0
1447	MRPS14	6596.0
1448	MBTD1	6592.0
1449	LSM2	6592.0
1450	NMT1	6580.0
1451	SMC2	6544.0
1452	ATRX	6532.0
1453	ZGPAT	6528.0
1454	CCNB1	6520.0
1455	INPPL1	6500.0
1456	NIN	6500.0
1457	NOTCH2NL	6484.0
1458	ATR	6448.0
1459	MOGS	6444.0
1460	NUP188	6432.0
1461	PCGF6	6428.0
1462	TNFAIP3	6352.0
1463	SOAT1	6344.0
1464	TUBB2B	6344.0
1465	PFKP	6340.0
1466	UBLCP1	6328.0
1467	MAPK8	6292.0
1468	TCF3	6256.0
1469	GART	6244.0
1470	POLR2J	6236.0
1471	GTF3C1	6228.0
1472	MIR34A	6228.0
1473	RBBP5	6224.0
1474	DDX50	6220.0
1475	DDX20	6216.0
1476	MRPL35	6212.0
1477	PRKAR2A	6200.0
1478	SKI	6192.0
1479	DGCR8	6176.0
1480	MOB4	6176.0
1481	DSG2	6156.0
1482	NFATC1	6152.0
1483	TSG101	6128.0
1484	TSSC1	6120.0
1485	PFDN2	6100.0
1486	NKRF	6096.0
1487	PAF1	6096.0
1488	TFG	6088.0
1489	MBD2	6080.0
1490	PRDX6	6072.0
1491	EPC1	6068.0
1492	WTAP	6056.0
1493	LAMP1	6052.0
1494	MB21D1	6052.0
1495	NUP50	6036.0
1496	ENO2	6032.0
1497	SLC3A2	6032.0
1498	LRRFIP2	6032.0
1499	SMU1	6028.0
1500	MIRLET7I	6024.0
1501	FOXA1	6024.0
1502	MRPL17	5996.0
1503	BUB1B	5996.0
1504	USO1	5996.0
1505	KRTAP9-2	5988.0
1506	TAF10	5984.0
1507	MRPL49	5980.0
1508	USP11	5972.0
1509	MRPL21	5964.0
1510	AATF	5960.0
1511	UBTF	5948.0
1512	HAUS4	5948.0
1513	MIF	5932.0
1514	CKAP5	5920.0
1515	TBK1	5916.0
1516	HTT	5912.0
1517	NUDC	5908.0
1518	EIF5B	5896.0
1519	SEC24A	5896.0
1520	ATP6V1A	5880.0
1521	MIR25	5872.0
1522	MIR7-1	5868.0
1523	TFIP11	5848.0
1524	NEK2	5840.0
1525	KIF11	5836.0
1526	TAB1	5824.0
1527	LMO7	5824.0
1528	HNRNPUL2	5820.0
1529	ARID1B	5820.0
1530	VPS45	5820.0
1531	TBC1D31	5816.0
1532	HAUS3	5812.0
1533	CDKN1B	5808.0
1534	LSM4	5808.0
1535	ERH	5808.0
1536	TUBGCP4	5800.0
1537	DESI1	5796.0
1538	CENPJ	5796.0
1539	SEC13	5792.0
1540	TP63	5788.0
1541	STX7	5788.0
1542	NUP160	5780.0
1543	COX2	5772.0
1544	SEPT2	5768.0
1545	TIMM50	5764.0
1546	VPS72	5756.0
1547	PBRM1	5740.0
1548	TGOLN2	5732.0
1549	HSPA1B	5728.0
1550	RIPK1	5724.0
1551	CCNT1	5724.0
1552	BCL2L1	5712.0
1553	ITGB1	5708.0
1554	CCNA2	5696.0
1555	SRSF4	5692.0
1556	PDCD6IP	5692.0
1557	MAN1B1	5688.0
1558	MIR363	5684.0
1559	DNMT3B	5680.0
1560	TRAPPC11	5672.0
1561	MAPT	5664.0
1562	MIRLET7G	5664.0
1563	PSMG2	5656.0
1564	RAD51	5648.0
1565	GEMIN4	5640.0
1566	RPGRIP1L	5640.0
1567	PHIP	5636.0
1568	MIRLET7E	5632.0
1569	CHERP	5624.0
1570	FAM98A	5616.0
1571	LGR4	5612.0
1572	PELP1	5596.0
1573	EXOC1	5592.0
1574	CLK3	5584.0
1575	CEP57	5584.0
1576	POLR1A	5580.0
1577	USP37	5564.0
1578	MECP2	5564.0
1579	TCEB2	5564.0
1580	C15ORF48	5560.0
1581	MAP4	5528.0
1582	STK24	5520.0
1583	UBE2A	5520.0
1584	ARFGAP2	5520.0
1585	TCOF1	5512.0
1586	MIR19B2	5512.0
1587	MRPL20	5508.0
1588	PRDX3	5504.0
1589	SS18	5504.0
1590	DCAF13	5496.0
1591	BRD4	5496.0
1592	CTPS1	5488.0
1593	EAPP	5484.0
1594	MIRLET7A1	5480.0
1595	RXRA	5464.0
1596	SLC25A13	5460.0
1597	CALU	5456.0
1598	MISP	5452.0
1599	MIR34B	5448.0
1600	ANXA1	5440.0
1601	CASP8	5436.0
1602	SDHB	5424.0
1603	MEAF6	5420.0
1604	TAF9	5404.0
1605	POLR2I	5404.0
1606	ETFA	5400.0
1607	MIR106B	5396.0
1608	HAUS2	5368.0
1609	UBR4	5348.0
1610	MIR221	5344.0
1611	MIR92A2	5344.0
1612	ARMC8	5340.0
1613	POMP	5328.0
1614	CCDC92	5324.0
1615	STX12	5320.0
1616	CLNS1A	5316.0
1617	GAG	5316.0
1618	ATP5H	5304.0
1619	TPRN	5304.0
1620	KRT14	5288.0
1621	KRTAP4-2	5280.0
1622	COPB2	5272.0
1623	TARS	5264.0
1624	CCDC138	5264.0
1625	MRPL27	5260.0
1626	LCA5	5260.0
1627	GPN1	5240.0
1628	CCDC12	5232.0
1629	MIRLET7A3	5232.0
1630	GRK5	5216.0
1631	ANAPC16	5208.0
1632	RPRD1B	5204.0
1633	GPI	5200.0
1634	MIRLET7D	5196.0
1635	PLCG1	5192.0
1636	NPRL2	5188.0
1637	CTCF	5184.0
1638	MMGT1	5160.0
1639	VAPB	5160.0
1640	MIR155	5156.0
1641	CREB1	5156.0
1642	MIR214	5144.0
1643	LSM6	5136.0
1644	ASH2L	5132.0
1645	CSPP1	5132.0
1646	ACTR1B	5128.0
1647	JAK2	5128.0
1648	MIR205	5112.0
1649	MRPL43	5104.0
1650	CTNNA1	5104.0
1651	MIR107	5100.0
1652	KRT9	5100.0
1653	TCTN3	5096.0
1654	BET1	5096.0
1655	HADHB	5092.0
1656	MIR29A	5092.0
1657	RYBP	5084.0
1658	CKAP4	5084.0
1659	MPHOSPH10	5080.0
1660	CKB	5068.0
1661	CEBPA	5044.0
1662	MIR21	5044.0
1663	KRT16	5040.0
1664	DDIT3	5040.0
1665	VDR	5036.0
1666	MIR19B1	5032.0
1667	DHX8	5024.0
1668	ANXA5	5024.0
1669	SYF2	5020.0
1670	LIG3	5020.0
1671	MYO5B	5016.0
1672	HAX1	5008.0
1673	WDR82	4996.0
1674	G6PD	4988.0
1675	DERL1	4984.0
1676	PSME4	4972.0
1677	STRIP1	4972.0
1678	RMND5A	4960.0
1679	INTS3	4960.0
1680	TUBB6	4956.0
1681	ARL5A	4944.0
1682	PIAS1	4944.0
1683	ARHGEF2	4940.0
1684	NUP35	4924.0
1685	SORBS2	4920.0
1686	FYN	4916.0
1687	NUP133	4908.0
1688	PFN1	4904.0
1689	NDUFA11	4900.0
1690	NFKBIA	4892.0
1691	MIR1-1	4892.0
1692	TADA3	4884.0
1693	LRRC59	4872.0
1694	GNB2	4872.0
1695	IRS1	4868.0
1696	KPNA3	4864.0
1697	MIR31	4856.0
1698	PPP2R2D	4856.0
1699	DTL	4836.0
1700	ATP6V0D1	4832.0
1701	NDUFA2	4824.0
1702	MIR128-2	4820.0
1703	MIRLET7B	4820.0
1704	CFL2	4812.0
1705	TAF6	4804.0
1706	AHCY	4800.0
1707	MIRLET7C	4800.0
1708	HAUS7	4796.0
1709	NCOA6	4796.0
1710	CDK5	4792.0
1711	L3MBTL2	4784.0
1712	PTPN6	4780.0
1713	GNB1	4772.0
1714	CLTCL1	4768.0
1715	HTATSF1	4748.0
1716	CTR9	4744.0
1717	UBE2D3	4732.0
1718	NPLOC4	4732.0
1719	MIR16-2	4728.0
1720	BRCA2	4708.0
1721	MIR19A	4708.0
1722	GTF3C3	4704.0
1723	MIR200B	4700.0
1724	SUPT6H	4692.0
1725	TRIM27	4692.0
1726	CEP350	4692.0
1727	KRTAP4-12	4688.0
1728	MARK2	4684.0
1729	PABPN1	4680.0
1730	NDUFB5	4672.0
1731	CSNK1E	4668.0
1732	MIR15B	4656.0
1733	LSM8	4656.0
1734	MIR206	4652.0
1735	KPNA6	4652.0
1736	MAT2A	4652.0
1737	PIK3CA	4648.0
1738	EPB41L3	4640.0
1739	PTCH1	4640.0
1740	MIR20B	4640.0
1741	WRN	4640.0
1742	DDX46	4636.0
1743	RARA	4620.0
1744	TRAF1	4616.0
1745	NUP85	4616.0
1746	LYN	4616.0
1747	CPSF7	4608.0
1748	GPN3	4604.0
1749	HIF1AN	4600.0
1750	MIR92A1	4600.0
1751	CEP55	4588.0
1752	MIR128-1	4584.0
1753	CCDC74B	4584.0
1754	DCAF11	4584.0
1755	BCOR	4564.0
1756	MED31	4560.0
1757	MIR138-2	4560.0
1758	HYOU1	4560.0
1759	VTN	4552.0
1760	CDC26	4552.0
1761	BRD8	4552.0
1762	DYNC1I2	4548.0
1763	REXO4	4548.0
1764	DSTN	4536.0
1765	BCL7C	4528.0
1766	BCR	4524.0
1767	SIN3B	4512.0
1768	NCSTN	4512.0
1769	DDA1	4504.0
1770	EIF2B2	4500.0
1771	MIR34C	4496.0
1772	MIR106A	4484.0
1773	FOS	4484.0
1774	MIR199A1	4468.0
1775	SPRY2	4468.0
1776	PDS5A	4464.0
1777	MIR29C	4460.0
1778	NIPSNAP1	4456.0
1779	NELFB	4456.0
1780	BIRC3	4456.0
1781	PLOD1	4456.0
1782	MIR200C	4456.0
1783	APC	4452.0
1784	FGFR1	4452.0
1785	ATXN3	4448.0
1786	MIRLET7F2	4444.0
1787	HDLBP	4440.0
1788	STRBP	4432.0
1789	ARF4	4424.0
1790	ACAT1	4416.0
1791	DNAJB6	4412.0
1792	NIP7	4408.0
1793	MIR451A	4404.0
1794	EDC4	4400.0
1795	GADD45GIP1	4400.0
1796	MIR143	4400.0
1797	BCL7A	4400.0
1798	IKZF1	4400.0
1799	NACA	4400.0
1800	MIRLET7F1	4388.0
1801	STRN4	4388.0
1802	MAP3K5	4364.0
1803	ORC2	4356.0
1804	STX6	4352.0
1805	AHCYL1	4352.0
1806	KRTAP10-7	4344.0
1807	UHRF1	4340.0
1808	SLC39A7	4340.0
1809	MIR98	4328.0
1810	MIR15A	4328.0
1811	TRIM21	4324.0
1812	CBX4	4324.0
1813	MIR29B1	4324.0
1814	PPP2R1B	4324.0
1815	MIR141	4320.0
1816	MIR7-2	4316.0
1817	CDC40	4312.0
1818	NUP62	4308.0
1819	TAB2	4300.0
1820	DUT	4300.0
1821	TP53BP2	4296.0
1822	TWF1	4296.0
1823	ABCF2	4296.0
1824	STRAP	4292.0
1825	ARHGAP21	4288.0
1826	MIR429	4288.0
1827	SYK	4284.0
1828	LGALS1	4276.0
1829	INTS5	4276.0
1830	MIR18B	4272.0
1831	USP10	4268.0
1832	PSIP1	4268.0
1833	TJP1	4264.0
1834	ADAMTSL4	4264.0
1835	HBP1	4240.0
1836	SAP30	4240.0
1837	CENPA	4236.0
1838	MIR122	4236.0
1839	ATP1B3	4232.0
1840	CD2AP	4220.0
1841	ADSS	4220.0
1842	MIRLET7A2	4216.0
1843	DHX38	4208.0
1844	ZBTB16	4208.0
1845	FGF11	4196.0
1846	FUBP3	4192.0
1847	AP1B1	4192.0
1848	STK26	4192.0
1849	UQCRB	4188.0
1850	LMAN1	4180.0
1851	ACACA	4172.0
1852	NME7	4172.0
1853	LIN28A	4164.0
1854	MIR9-1	4160.0
1855	TLN1	4140.0
1856	AKAP8L	4136.0
1857	MIR200A	4132.0
1858	ESRRB	4124.0
1859	SAMHD1	4124.0
1860	SPECC1L	4124.0
1861	ZC3H7A	4120.0
1862	POLR2L	4120.0
1863	MRPS21	4116.0
1864	NUP88	4112.0
1865	SRPRB	4112.0
1866	WDR26	4112.0
1867	EIF5A	4104.0
1868	RDX	4076.0
1869	NOC4L	4076.0
1870	BOP1	4072.0
1871	LBR	4064.0
1872	PRRC2A	4044.0
1873	MRPL52	4032.0
1874	MIR7-3	4028.0
1875	MIR199A2	4024.0
1876	XIAP	4020.0
1877	CLK2	4020.0
1878	MIR145	4020.0
1879	BCL6	4016.0
1880	ZMYND8	4016.0
1881	PGAM5	4016.0
1882	MIR1-2	3996.0
1883	KRTAP10-5	3996.0
1884	TIMMDC1	3992.0
1885	MIR222	3988.0
1886	MIR16-1	3980.0
1887	SYVN1	3980.0
1888	MIR17	3976.0
1889	TRIM33	3976.0
1890	FOXO3	3976.0
1891	GRM1	3968.0
1892	MIR9-3	3964.0
1893	UQCRC1	3964.0
1894	LTV1	3964.0
1895	ASNS	3964.0
1896	XPC	3960.0
1897	HSD17B12	3956.0
1898	THOC1	3956.0
1899	RAC1	3952.0
1900	DNM2	3952.0
1901	ARPC5	3952.0
1902	CDK7	3948.0
1903	HSF1	3948.0
1904	MRPL51	3936.0
1905	MIR10B	3936.0
1906	MIR29B2	3928.0
1907	PDCD11	3928.0
1908	UBA2	3928.0
1909	TAF1	3920.0
1910	TFDP1	3920.0
1911	CRKL	3920.0
1912	ZC3H3	3916.0
1913	KEAP1	3916.0
1914	DNAJC10	3900.0
1915	HGS	3900.0
1916	NUP43	3892.0
1917	BAZ1B	3884.0
1918	HMGB1	3880.0
1919	HIST1H1T	3880.0
1920	PPAN-P2RY11	3876.0
1921	EIF2B3	3876.0
1922	MLH1	3864.0
1923	ATP6V1B2	3864.0
1924	MMS19	3860.0
1925	DNAJC9	3856.0
1926	MIR93	3852.0
1927	SAMM50	3848.0
1928	TCTN2	3844.0
1929	MIR18A	3844.0
1930	WDR3	3832.0
1931	PDGFRB	3832.0
1932	SNIP1	3828.0
1933	MIR20A	3812.0
1934	TSC2	3808.0
1935	CDKN2C	3808.0
1936	CPSF1	3804.0
1937	CNOT3	3800.0
1938	ANAPC13	3800.0
1939	RBM17	3788.0
1940	GTF2F1	3788.0
1941	KDELR2	3788.0
1942	AKAP2	3784.0
1943	RBM19	3780.0
1944	FOXK1	3768.0
1945	CHTOP	3768.0
1946	PPP6R3	3768.0
1947	DDX10	3764.0
1948	IPO9	3760.0
1949	POLR3B	3756.0
1950	MIR140	3748.0
1951	B4GALT1	3736.0
1952	EXOSC9	3736.0
1953	BAZ1A	3724.0
1954	EXOSC2	3724.0
1955	FXR2	3716.0
1956	CNOT2	3708.0
1957	THOC2	3708.0
1958	FKBP5	3704.0
1959	NDUFB8	3700.0
1960	DST	3680.0
1961	FIP1L1	3680.0
1962	SMAD1	3676.0
1963	SCO1	3676.0
1964	SLC39A9	3676.0
1965	DHX36	3676.0
1966	RPL36AL	3668.0
1967	POT1	3664.0
1968	MSI2	3664.0
1969	RNF11	3656.0
1970	FKBP4	3648.0
1971	MIR138-1	3644.0
1972	TXLNA	3640.0
1973	BCL7B	3632.0
1974	MYL12A	3632.0
1975	MFAP1	3632.0
1976	ARCN1	3624.0
1977	FHL2	3624.0
1978	MIR9-2	3616.0
1979	MDH2	3616.0
1980	TGFBR1	3616.0
1981	MAGED1	3612.0
1982	KHDRBS2	3608.0
1983	SUB1	3600.0
1984	DEK	3600.0
1985	DPF3	3596.0
1986	FARSB	3596.0
1987	CSDE1	3596.0
1988	XRN1	3588.0
1989	TOMM40	3576.0
1990	SLC30A5	3576.0
1991	MRPL48	3572.0
1992	HAUS5	3568.0
1993	DEPDC5	3564.0
1994	MAPK3	3564.0
1995	UBAP2L	3564.0
1996	ANKRD26	3556.0
1997	QKI	3552.0
1998	PFKM	3548.0
1999	FXR1	3544.0
2000	SPRTN	3544.0
2001	HIST4H4	3520.0
2002	FOXR2	3516.0
2003	ADD1	3508.0
2004	INTS6	3504.0
2005	PCGF1	3500.0
2006	EMC2	3488.0
2007	PELO	3488.0
2008	HGF	3484.0
2009	RBCK1	3484.0
2010	ASF1A	3480.0
2011	COQ9	3480.0
2012	TMEM41B	3468.0
2013	POLR3E	3460.0
2014	UBQLN2	3456.0
2015	PRKCA	3456.0
2016	HINT1	3436.0
2017	SMAD7	3432.0
2018	UBE4B	3428.0
2019	TMED2	3428.0
2020	ERCC6	3428.0
2021	EXOSC6	3424.0
2022	TXNDC9	3420.0
2023	PPP4C	3416.0
2024	ENO3	3412.0
2025	YTHDF2	3412.0
2026	CLK1	3408.0
2027	E2F6	3408.0
2028	UXT	3404.0
2029	EPC2	3400.0
2030	CTDP1	3400.0
2031	ATXN2L	3400.0
2032	FANCA	3396.0
2033	IFT74	3392.0
2034	C11ORF57	3392.0
2035	IKBKAP	3388.0
2036	SMARCD3	3388.0
2037	MRPS16	3380.0
2038	ATP1B1	3376.0
2039	ARIH1	3372.0
2040	PHF1	3372.0
2041	NDUFB9	3364.0
2042	PDHB	3352.0
2043	HSPA4L	3344.0
2044	TRAPPC10	3336.0
2045	SUPT3H	3332.0
2046	TNRC6B	3332.0
2047	YLPM1	3316.0
2048	TNRC6A	3316.0
2049	ARHGDIA	3312.0
2050	PC	3312.0
2051	DAPK3	3308.0
2052	CPS1	3304.0
2053	MTF2	3300.0
2054	SAFB2	3296.0
2055	CEP192	3288.0
2056	ECSIT	3284.0
2057	CNOT7	3276.0
2058	DHX57	3272.0
2059	PPP2R2B	3272.0
2060	EIF2S3	3268.0
2061	POC5	3268.0
2062	MDM4	3256.0
2063	CDK2AP1	3252.0
2064	CCP110	3248.0
2065	CHAF1A	3244.0
2066	ATF3	3236.0
2067	BRMS1	3232.0
2068	RANBP10	3224.0
2069	UFD1L	3224.0
2070	LRRCC1	3216.0
2071	CBLB	3208.0
2072	TRAF3	3208.0
2073	PPIH	3204.0
2074	NDUFA5	3200.0
2075	NCAPD2	3192.0
2076	CDT1	3188.0
2077	ADSL	3184.0
2078	CCDC101	3172.0
2079	AIRE	3168.0
2080	OCIAD1	3168.0
2081	CHD8	3168.0
2082	FGFR1OP2	3168.0
2083	MRPS18A	3160.0
2084	MAEA	3152.0
2085	CNOT11	3144.0
2086	RCN1	3136.0
2087	BAG4	3136.0
2088	TAF6L	3132.0
2089	SHARPIN	3132.0
2090	PDCD10	3128.0
2091	KIF1B	3128.0
2092	OLA1	3124.0
2093	ANAPC10	3120.0
2094	CDC42	3112.0
2095	WEE1	3108.0
